ShipmentOrigin,ShipperPanjivaID,dist
21,6586,1.0890486514461892
14,4390,0.9865642195301396
17,4214,1.0841627240047924
27,3954,0.9171065810535636
112,5597,0.9502821415662766
21,6446,0.9767289562150836
31,1438,0.9557907017213958
112,6250,1.2061940836054938
51,6299,1.067349081060716
55,4452,0.9801951577620847
40,2689,1.0509545446506567
112,3596,0.9872129165700504
28,471,1.2162940228091819
55,3772,0.9438325496656554
51,4424,0.8473692596224802
90,5884,1.103683331316071
50,3162,0.7114427919898715
40,497,0.9169176604066577
47,1095,0.9743729957512447
101,1721,0.9309123493731022
101,1042,0.9433589363470674
55,1202,0.9823556795184102
28,6256,1.049262569127937
47,4409,0.945990617786135
21,5288,0.9290377772413194
4,650,0.9948333400700774
112,4855,0.8376895044265049
112,2726,1.022622535271304
51,1833,0.8071544976638896
51,5490,0.9451983970190797
109,2445,1.0306803549506836
14,4699,0.8318544890332434
64,1295,0.9377113272036824
112,811,0.9197592921555042
112,4392,1.056433298758098
55,4558,0.967010118865541
96,5325,1.117121860384941
21,5860,1.0828682108383094
112,1818,1.0834422475392265
79,3812,0.9243973787607891
47,5112,1.0255924729364259
40,737,1.085803494389568
47,3065,0.953620871262891
10,3285,1.0536176242998667
84,2245,1.005799881049565
18,6809,1.1481143265430416
18,4161,1.0072813483753376
102,3106,0.9781548968915429
77,4463,1.0627578676545195
20,28,0.9225855379897568
66,4474,0.9998857975006104
108,3077,1.1219297713999237
64,2774,0.837636226522071
21,5764,1.0177025353269917
21,3995,1.1068466220583235
96,987,1.023434124088713
21,257,1.0556054328169142
21,4929,1.0784659273922443
21,1575,0.907688567680972
21,6205,1.1291236611349242
21,3205,0.809915600876723
21,1123,0.8790616621928555
21,6475,0.8983474054506847
21,1162,0.9975035270409924
21,4600,1.075882843496012
21,5124,1.0075105524488859
21,4976,1.0971529824393136
21,2474,0.7884816729596683
21,5920,0.9222334431750434
21,1022,1.0281227308192424
21,1599,1.047942382948739
21,2555,1.0904325182948793
21,4958,1.0447192415595055
21,2291,1.0122860427945852
21,2235,0.986294007727078
21,1384,1.007095545264227
21,6442,0.9486836431814092
21,2371,1.0076527840324812
21,6730,0.8678686586873872
21,5223,0.9663195570132562
21,2265,0.94207635309015
21,3847,1.0064653113617428
21,3960,0.9593083419437919
21,5234,1.0178526906030518
21,3415,0.9501416029940758
21,4611,0.8930930144020489
101,6571,1.0275699077174067
21,3968,0.8682839428739888
21,6294,1.0320600079638618
21,763,1.0855758834098066
21,2271,0.937297359375017
21,4031,0.8863410821982792
37,6756,1.106116766775293
10,4506,1.0701905345278127
101,553,0.9083563379411187
3,5760,1.0773216975586755
55,2041,1.043022679431098
21,2262,1.0330999613340413
22,3145,1.2065804739083563
55,6715,0.9394586840187132
18,1597,0.9425416495651007
18,106,1.0080484513725554
70,3359,1.0461601453966327
109,2450,0.9248166686988303
51,1627,1.0644609683326312
62,629,1.1171542170923203
64,4760,0.918455324601382
112,1921,1.0194458099348205
51,4260,0.8567296595179609
102,687,0.8926072471908161
47,2912,1.049088911086853
51,944,1.0057159317657351
79,4653,0.9045586365142039
40,113,0.9218576247138637
55,1972,1.0137480390923364
51,1750,0.954265367705375
47,858,0.870060919118779
112,813,0.9177329625402179
112,1632,0.8959573909108128
55,98,1.0789922997355461
55,6793,0.8893340969059084
21,5859,0.9808973324085984
55,5263,0.9204465821385384
47,6846,0.983109884496246
51,850,1.004299576261214
64,591,1.0442600048014097
28,1517,0.9997110366821289
14,6738,1.014850742582764
21,5359,0.9737844504415989
14,5516,1.0767517520913057
64,2986,0.8780187336461884
57,3276,0.8827405146190098
101,3161,0.893212092774255
112,3393,0.8621912630540984
60,973,1.0230971319334847
47,893,0.8996807006852967
70,2923,1.160264239247356
79,3037,0.936308636197022
79,4367,1.0380494471568713
55,6683,0.9090564644762448
101,3,0.9308385338102069
28,6472,0.9747723979609353
101,5463,1.1123849100300245
51,2974,0.8547633790544101
55,1153,1.0462854323642594
101,2996,1.0890312314565693
14,6212,1.0302177146077156
112,2750,0.9646582102536091
47,4371,0.9327027876196163
109,5848,1.0046624828662192
47,2944,0.9439954260098082
37,375,0.9149573038199118
21,5882,1.0283843383658677
21,1719,0.9472321716270277
21,5557,0.8771200105547905
21,5298,1.0756220029933112
21,6466,0.987011386247884
21,4948,0.9944173044392041
21,6727,0.9442692771553993
21,3350,0.8891251087188721
21,3561,0.9216736129352024
21,2229,1.020913286666785
21,4335,0.8537528094436441
21,983,1.1681402461337191
21,538,1.18655495269091
21,3898,0.978324444831482
21,2593,0.9753890428692102
21,1533,0.8708344780440841
21,4244,0.9511276142272566
21,1638,0.8461164981126785
21,6443,0.8535364121198654
21,3261,1.0721703507006168
21,1594,0.9745242385459798
21,2570,1.1087607576378755
21,6458,1.0012881179074091
21,1025,1.085398284452302
21,3691,1.0664367250033788
21,1907,1.0269721267478806
21,3720,1.015519012979764
21,2275,0.8837944024375507
112,4833,1.0167154573968478
79,169,0.8785999390695777
47,5152,0.9616158948462855
96,5566,0.9508481360971928
47,3600,0.8929619755196784
47,6379,1.1201362191433353
23,768,1.1184783702982324
9,2111,0.9308279907064778
112,1373,0.8231167058859553
101,5915,0.824281864533467
80,5792,0.9912000051034349
51,848,0.8842103494597333
109,3931,1.029913768172264
18,1875,0.8361028122183468
21,3928,0.8181063277380807
64,101,0.8947676728878703
102,869,0.8559948035648891
90,5228,0.8428705196295466
101,4272,0.9322778140859944
112,1541,0.8540400841406414
112,3231,0.841170821338892
55,6779,0.9506996872701815
50,760,0.8649163310016904
57,1711,0.9958227956002312
55,3745,0.9705310272318977
51,285,0.8596858350293977
102,6337,0.8776014114597014
21,943,1.1245776929759554
55,4052,1.0057639916028296
112,3031,0.8985537953142609
37,5011,1.0671771087550692
47,2792,0.966143563123686
14,4920,0.8763328748089927
14,6051,0.9888056234589645
28,489,0.9482758514849203
47,3370,0.9556480946817568
109,3949,0.795749652066401
18,5324,1.020367064646312
55,6602,1.022347360051104
96,5163,0.9433871351980737
101,1863,0.978935895221574
112,6193,0.9324317106178829
28,4458,1.0399678217779313
101,3657,1.021384765260986
51,2956,0.9903616213372776
14,2611,1.0153627949101585
55,1936,1.075307214366538
47,2725,0.9745751789637974
50,3144,0.9849120613320598
51,5700,1.0646635879363333
47,2698,1.0781352192695652
21,3790,1.002150623127818
21,1568,0.9195562132767269
21,4232,0.8074516100542886
21,2667,1.1110662088862486
21,5231,1.062803827226162
21,2431,0.8078440747090748
21,4408,1.0070658177137375
21,6083,1.0335146892549736
21,1905,1.0701302758284978
21,2386,0.8842254882412297
21,3761,0.921813523230542
21,5538,1.0382098715220178
21,5842,0.9269221095102174
21,3480,0.978167189019067
21,4952,1.020330507574337
21,657,0.9187572135456971
21,2554,0.9040337939347539
21,2558,1.120927379067455
21,4968,0.8544403282659394
21,1527,0.9335289315453598
21,6175,1.0944985252405917
21,2548,1.0784153491258621
21,2162,1.082249881300543
21,4361,0.938542949567948
21,3904,0.9354852732337479
21,5240,1.0721121749707632
21,4788,0.8715605124764677
21,3634,0.9308545413826194
21,5811,0.9257312853421483
55,568,0.9194995665124485
21,3719,0.9787468686699867
21,2242,0.8905747969235692
102,6805,0.8569576969104153
18,1774,0.8386234156787395
20,4983,0.9670872406235763
96,4967,0.9792752814080034
18,1165,1.0695764515548944
103,6452,0.9363813168768372
96,470,0.917980646448476
21,3943,1.019885893378939
57,1706,0.895855196618608
18,703,0.9965340048074722
109,2526,1.1038225516676903
20,15,1.05434297337862
79,6113,1.0328017483864511
109,2455,1.1485281795529383
101,5955,0.874910398519465
112,6557,0.97954858733075
101,2695,1.0112168184880699
21,4294,0.8461142922086375
10,1795,0.9737637245229313
55,801,0.9939173358891692
21,6243,1.01805857781853
51,1616,0.9084701117660318
101,519,0.9843888783029148
47,3255,1.0429478213191032
37,2762,0.9314791773046766
21,501,1.0251261850020714
21,3777,1.0291327690439565
70,4882,0.9820300793009145
37,490,0.9523303891931262
47,3818,1.0607854340757643
101,2703,0.9081894095454898
112,3560,0.9021249049609261
47,6204,1.010623264525618
55,5365,1.025707501119801
14,5271,0.9913020219121661
101,5318,0.9205881176250321
47,3735,1.1610047463327646
112,4513,1.0069715423243386
50,3191,0.9411016356732164
95,1557,0.8092848416417837
60,5382,0.9190252311527729
47,6143,0.9974806789042694
80,3385,0.9798489803714412
51,300,0.9061204556907926
47,5698,1.0147533704127585
112,1866,0.9295791430132729
101,3220,0.7761159831924098
102,6570,0.8283546267609511
112,5162,1.036651381424495
47,3615,0.9188411320293588
14,6676,1.027166182574417
51,3339,0.8121555798820087
55,3758,1.0357320734432764
64,6713,0.9823730472541813
44,493,1.0433410267744745
55,2102,0.9397088374410357
50,5767,1.0923198387026787
95,2855,1.014208594736244
14,4565,1.0587449365827655
40,26,1.058521816773074
21,1605,0.9042654191809041
21,2357,0.9876838697652731
21,4561,1.0037706983940942
21,3950,0.9581450415509087
21,4196,0.9566500570092883
21,5594,0.9228249288031033
21,1860,1.2805696646017688
21,3273,1.1077779329248838
21,3687,0.9960207353745189
21,4238,1.1044662682605642
21,3828,1.0006164727466447
21,2482,0.778624280755009
21,6209,0.8794905149510929
21,1893,1.0296747727053506
21,1093,0.8423621515394188
21,6703,1.1347619726854776
21,4635,1.1072096175381116
21,909,1.0364253196333135
21,1111,0.986119123433517
21,4150,1.0177272419844354
21,530,1.0464436103190695
21,2653,1.1333072323884283
21,4034,0.9905899933406285
21,3461,0.9392706797059093
21,439,1.07631079174046
21,2381,1.000181176832744
21,4716,1.1291121196533953
55,2018,1.0848827891251338
21,1769,0.9984298784817968
21,2420,0.930446515658072
96,3010,1.1683415259633745
51,5701,1.0906687573130642
47,4432,1.0503756329417229
77,670,0.9369616535093103
96,4860,1.0887375332947289
47,1725,1.045053789658206
14,6232,0.9246903896897233
51,3360,0.9831050736829638
112,1105,0.9108614533075264
18,4941,0.9747971214487084
34,486,1.088490521269185
81,4265,1.0994295453918832
71,1693,1.0311423030548863
18,817,0.9642550574083414
51,1303,0.9213901502745492
47,906,0.911929156099047
50,6308,0.9902579417186124
55,1359,0.9223625085183552
21,6428,0.8960456550121307
21,6627,0.9891757693673883
50,6324,0.9577096982726029
108,6347,0.9901267864874431
21,2610,0.9153908943491322
48,546,0.8794208392500877
51,59,0.9681461337687713
55,2021,0.9596642862473216
96,3343,0.9561583240117345
21,2649,0.9322415869683027
14,4698,0.9405653263841357
40,1810,1.0483105799981527
50,5749,0.9118088177804436
21,6645,1.0062901324459486
55,1994,0.9885894416698388
70,5053,1.1140773296356201
30,1842,1.0063038347288966
1,4820,1.0616100672632456
55,4025,1.0556517158235823
55,4959,0.9133885055780411
78,5140,0.9856631492397615
18,744,1.0680500393999475
74,170,0.9188695698976517
14,3345,0.9846489370933601
102,878,0.8269661792687008
108,6855,0.9056260814624173
102,366,0.920158824218171
14,1358,0.9431052500648158
47,3229,1.0358450125370706
46,641,1.0509681467499052
101,1147,1.0497353775426745
112,3039,1.1307544109544583
50,2905,1.00602495351008
101,4729,0.8670407405921391
82,526,1.1074277881000723
14,588,0.9096772636153868
112,5121,0.9405153383101735
79,4338,0.9773154696449637
70,5499,1.0875693392008543
47,2771,0.8199092083211456
64,1730,0.8050566608352321
64,72,0.9271086188299316
55,826,0.9210727249405214
109,701,1.0180004752640213
55,5370,0.8875029736331531
112,5312,0.980829693377018
112,5196,1.0594809882542384
51,4414,0.9185851559575114
47,3399,0.9423814016793456
105,5587,0.9258704252008881
64,3208,0.8943337686359882
21,1360,0.9581885433622769
21,2222,1.003041474148631
21,6152,1.0668941198715143
21,115,1.0918211774634463
21,4086,1.0389835004295622
21,3246,1.0008923837116785
21,2208,0.988105583869453
21,2190,1.0572189541001404
21,137,0.8896836691669056
21,5119,0.8945954782622201
21,5246,1.021785563656262
21,2489,0.882319834615503
21,2511,0.93156818593187
21,5784,0.8917841506855828
21,6012,0.7915751227576818
21,836,1.0481196394456285
21,1651,0.9627543884728637
21,5397,1.0075987008001124
21,5691,1.0616339642022337
21,5301,1.0624709549759115
21,4048,0.8721978478133678
21,3852,1.0235040813152279
47,2754,0.8805817720297325
112,4501,1.0360621213912964
101,3751,0.9301924590919433
11,441,0.9644359488572393
55,2009,0.9287385903298855
18,110,0.8321609012117344
47,2934,0.9729355331510305
47,5021,0.9755181984177658
20,3805,1.179670799523592
50,3294,0.9143073485632028
35,3347,0.859840191634638
37,4589,0.9450273322207587
112,5748,0.813711882377642
7,4965,1.0319913434130805
51,5554,0.8574509109769549
40,1591,0.9906873841370855
80,1254,0.984072438441217
47,841,1.1121110458459174
51,6555,1.0277158234800612
112,5290,1.2195060466017043
21,5409,1.0677386037340122
40,3857,0.9876457591141973
21,2404,0.8681845196655819
47,1392,0.9281247629883832
113,3729,0.8371134740965707
37,6640,0.9073905171161252
14,6541,0.762089468206146
101,1091,1.1018291397818498
51,6881,0.9192084640796695
95,3630,0.960526083163651
112,357,0.9419936622892108
51,5598,0.9038106027458396
47,6157,0.9265335351228714
51,1023,1.1143290701189212
20,6009,0.8610894701310566
108,998,0.9999214261770248
31,3098,0.9519246401531356
108,2826,0.9920711038368089
90,6296,0.9707367441483906
50,6321,0.92303488190685
57,728,0.9468163140118122
14,4700,0.9007320816495589
55,5883,0.7933295140308994
21,2218,0.9237375129097407
47,6606,1.099701982789806
96,2899,1.049351152564798
112,3714,0.9129338924373899
112,753,0.8737854631118742
55,6431,0.788919061422348
112,5369,1.1822675946168602
37,2769,1.1082923018506594
21,1322,0.9916675819882325
21,6605,0.8894964829087257
21,930,1.087488106851067
21,6221,1.0015971274780375
21,2602,1.2240295830581869
21,6565,0.9682620433824403
21,779,0.9421122569058623
21,1121,1.0668593344411679
21,3972,0.7737375774553844
21,4953,0.9588496426918677
21,661,1.1432317245219434
21,2481,0.964004282440458
21,1118,1.1069799728159393
21,5667,0.9636534991274986
21,2532,1.030178722592869
21,6513,1.020273036722626
21,4218,1.0720601081848145
92,1389,1.1018646295581545
21,1728,0.9233154984457153
21,5968,0.8405900363411222
21,671,0.9823238674019065
71,911,0.8430105889482158
43,6480,0.9313800856471062
71,3071,0.8702637893812997
47,3618,0.9928355387278965
21,3801,0.8193185244287763
21,1493,0.9666808090571847
109,1330,0.9183790521430117
64,4934,0.9275771879724094
31,3933,0.9917144666958068
18,804,0.9831151783998523
110,3902,1.0260564700833388
40,472,0.96738333308271
21,4141,0.9831405209177839
55,6375,0.9338594451546669
21,2139,1.1767547149211168
112,1212,1.0681269623871361
92,5467,1.0992103006158556
112,565,1.106926681207759
55,6777,0.992225392056363
55,1947,0.9094059062855584
28,5323,1.12923044724656
55,2083,1.1001272579388959
64,1243,1.0263188488648407
51,4963,0.9726848942892892
50,2862,0.7856958098709583
51,5835,0.8431437302912984
55,374,0.9965478362781661
50,5838,0.9077429867216519
55,2080,1.2486238607338496
101,3210,1.0280975390757834
40,5197,1.0416500972849982
64,4372,0.8610227292270533
50,3094,1.0746105452999473
47,3218,1.151720691605338
64,5419,0.7807820855772921
112,955,0.9883658843381065
96,3085,0.9353134733225618
112,5543,0.9407221509941986
50,5752,0.8607163610202926
55,1571,1.1828828241143907
64,5782,0.9156002061707633
21,5929,1.0898492828543698
21,5722,0.8810315653681755
21,3767,1.155561473752771
21,478,1.1093809134992105
21,2332,1.0309597624998008
21,3277,0.7730134778789112
21,1648,0.8926419179354396
21,5181,0.8079973916922297
21,4000,0.8693328329495021
21,3869,1.0105187461844511
21,3814,0.8403407659913812
21,5279,1.0960358463759934
21,6424,1.012978098321972
21,6117,1.0886259425231921
21,5653,0.9479610701756818
21,3698,0.9712560756930283
21,6883,0.9819066444677966
21,5765,0.9375220781491537
21,6479,0.973117355789457
21,4386,1.1852127835154533
21,2363,1.0089736570205008
55,1812,0.8813566743795361
50,3038,0.8938258833118847
21,1247,1.1232603692582674
21,3717,0.9714295683162553
21,2463,1.0622955305235726
21,1357,1.0091275391834122
21,6005,0.9373739877981799
64,3254,0.9058055835110801
83,5987,0.9286789681230273
114,3131,0.9234465739822814
47,5677,1.1027071603706904
112,2945,0.9206860022885459
21,3334,1.0797411565269743
112,4725,0.9296774640679359
65,4253,0.8661778702267579
64,831,0.7612971453262227
101,5171,1.0501725237284387
96,1621,1.069798031688801
101,3989,1.0390483470899718
21,5714,0.9126061243670327
21,4433,1.0474413049274258
50,6313,0.8570698936070714
14,2197,1.0403937787881918
14,1375,0.8722038689468589
79,3762,0.9117912761867046
50,5877,0.8179485984146595
112,4813,0.9549742404903684
14,161,1.0913777851632662
51,6172,0.8640918258045401
28,4804,0.9620479909437043
55,6176,1.2390528981174742
55,2110,1.0428218892110246
55,2078,0.8644923056874957
21,2204,0.9601513067526477
21,255,0.9843409284949303
50,450,0.9417405212298036
21,4747,1.060121727641672
47,6690,1.0661930455826223
40,5806,1.1087702554629817
99,3866,1.0103774634855134
64,2690,1.1165565220373017
112,6210,0.8366556037217379
109,3432,0.7310980196510043
81,3603,1.0447021778672934
40,3267,0.8426340503085937
64,18,1.0637814306787081
102,1426,0.9388805311173201
21,3544,0.9297705726431948
30,5415,1.1576861693922962
3,3237,0.958628324966412
47,1085,0.8808473955307689
10,4055,0.9890489024775369
11,1889,1.0170087505664145
112,1268,0.8921691195241043
47,2848,1.0206934176385403
108,6661,0.9864699366901603
40,3367,0.9136210786444801
10,5448,1.2213719465902872
50,6786,0.8811801304774625
50,2895,0.8803333996662072
101,3211,1.0045577266386576
14,216,0.9462515560111829
112,3095,0.8821263749684606
55,2087,0.9280497516904559
55,1909,1.1006776094436646
18,4909,1.0254762843251228
21,2522,0.892667089256325
21,3204,0.741675720683166
21,3586,0.9003024420567921
21,6423,1.1007862268015742
21,2170,1.0214486446763789
21,2452,0.9616906579051699
21,1166,1.008408707167421
21,6824,1.1016183708395277
21,2660,0.985604719391891
21,4350,1.0053449901086944
21,1669,1.0757907586438316
21,1126,0.9751049978658557
21,5684,1.1251553416784321
21,3234,0.8869372835116727
21,3419,1.0498264133930206
