ConsigneePanjivaID,ShipperPanjivaID,dist
3402,1574,1.0808963743703706
1549,1156,0.45266818574496676
1291,5524,0.7649599526609693
4952,2892,0.6186113016945975
3900,866,0.6387984922954014
2533,4951,0.5456928898181234
2533,3797,0.39310949615069796
3459,4187,0.4618882025991167
1957,2460,0.7644176937174052
3067,5572,0.589646333030292
1002,4986,0.4448238973106657
2847,5818,0.8161325805953571
4808,1730,0.8633120536272015
3064,304,0.5103962613003594
1388,1275,0.760762303003243
2357,2902,0.7652824835053512
4294,5126,0.7069776249783379
3806,3718,0.9186534423913274
1105,4855,0.4497923595564706
478,5163,0.7606921877179827
542,3983,0.6371555336351905
4262,2031,0.9058870091768247
574,6164,0.889610449850027
2809,3695,0.6757453488452094
4181,1496,0.8955590226022261
914,3147,0.6901921629905701
4040,2031,1.2323550778840269
4529,2027,0.7490697811756816
2827,840,0.643490024975368
67,3592,0.6344008722475597
1289,3511,0.4183634306703295
2147,488,0.6919407312359128
5422,1267,0.43617142949785503
3662,4259,0.8601817744118827
3855,4726,0.7393043945942607
5403,4692,0.6611367166042328
948,5441,0.8870626411267689
2480,5459,0.41365471482276917
1896,394,0.3834137277943747
5687,2256,0.4165938326290676
2212,4495,0.6853591586862292
5592,4450,0.5661882651703698
3564,2324,0.7855458343401551
1325,1918,0.7632218641894204
5351,1571,0.9026104791888169
4860,4200,0.6042827772242683
2746,1825,0.714460161115442
1753,3265,0.6525566907865661
2678,2641,0.5930738512958799
5167,140,0.7310313116759062
2533,1027,0.9340745666995645
4318,4768,1.190420153949942
2542,1468,0.7093405494732516
67,4098,0.5931766756943294
3335,1893,0.38158694335392546
4029,2314,0.954145143606833
3579,4117,0.6507893885884967
1645,4604,0.6614431313105992
1394,2286,0.5961994677782059
3267,5804,0.9405799295221057
1126,4114,0.8650266675810728
5772,5039,0.6675858093159539
476,2641,0.6661050239843982
1578,2303,0.9461871633040053
3264,1816,0.8356806082384927
1928,6585,0.7745246961712837
4868,3822,0.7530243652207511
1802,866,0.5953208953142166
1727,895,0.7681921917412963
1799,5720,0.6160123475960323
3106,2857,0.5911586305924824
1210,2699,0.6587090854133878
5056,3282,0.831441445010049
1317,4478,1.0065952544765813
2999,2385,1.0115224621258676
735,1574,0.7428469817553248
3203,5738,0.5049368100506919
273,316,1.1401314913694347
4921,1216,0.5220156269414085
2221,176,0.5709465784685952
2945,1230,0.44182840841157095
3435,3133,0.6417141258716583
4262,3256,0.6979577264615467
2521,2065,1.0258966929146223
1922,6102,0.6839160067694527
1149,1216,0.725777516407626
2945,866,0.5653074383735657
987,1882,0.6902356765099934
3907,1841,0.43295561841556
4899,6873,0.7159824594855309
3260,277,0.8548780722277505
116,2760,0.9124999730515161
3884,5854,0.5939853963043008
1052,1267,0.5373262550149646
181,2124,0.5107327018465314
271,2011,0.9545338055385011
4429,4520,0.6212945708206722
2501,6233,0.5705521787915911
5281,3511,0.5361233396189553
1394,3801,0.629155199442591
1056,2108,0.8135985614998
2211,281,0.8983553208942924
4932,3684,0.7578417105334145
865,1522,0.9097427133736866
5305,5974,0.8027138635516167
610,3704,0.5597347787448338
1559,1699,0.5669178345373699
5674,1469,0.6671864773545947
5557,878,0.6558585252080645
4921,3563,0.5613339075020382
5422,505,0.39226846184049335
2707,435,0.5074202971799033
3314,6220,0.6582376100122929
2582,6045,0.45828972118241446
3143,6812,0.7362047838313239
5201,6530,0.6820930050952094
4672,4302,0.6610689876335007
5557,2521,0.7763397682990346
2134,6136,0.7258120008877346
665,6402,0.7407006600073406
1394,5628,0.5967543763773782
289,3645,0.7146478635924203
3917,2127,0.822591896834118
1802,4294,0.6728254322494779
5087,3765,0.6807372101715633
4921,2246,0.4392001075404031
374,1107,1.0302027958927542
2875,2399,1.254700728292976
1103,3545,0.6841974897044045
983,1468,0.7784199033464704
772,5101,0.4814116358757019
1052,2225,0.7007892254207816
156,4092,0.7725686659770352
3569,4445,0.6377089385475431
2205,503,0.790885882052992
1962,5873,0.8812414381120887
4658,4173,0.8018744132880654
5741,691,0.5981199475271362
5782,3730,0.6814119198492595
1116,1770,0.467122950724193
5314,3426,0.9789885889206614
1432,2885,0.9081495425530842
2225,1896,0.5722978397139481
3416,2136,0.41289566670145306
3913,365,0.33437369976724896
3425,4671,0.7420512320739883
3806,4316,1.0612433518150024
3712,6233,0.6097417218344552
5477,1895,0.7272465974092484
5398,2034,0.8315732496391449
398,3177,0.8201015333512
726,231,0.5441071944577354
317,5772,0.40495056339672636
2672,2538,0.7232664695807866
4903,6765,0.6788135684494462
795,1156,0.9033102610015443
1105,3604,0.36265683599880766
2627,2735,0.7489566414483956
2182,169,0.9698692463737514
3149,5210,0.6447475658995765
1317,5396,0.9095367191891585
1636,3061,0.9016727203769344
403,3095,0.40188215034348623
3569,1333,0.6369215782199588
222,1754,0.44259405987603323
1450,3187,0.5447057698454175
2383,1308,0.6872497456414359
5214,1051,0.7627234182187489
2820,5826,0.41842426146779743
1730,1793,0.7765852542860168
3757,5585,0.515407396214349
4805,1165,0.5806490800210408
5194,840,0.5849390966551644
536,1267,0.752468121371099
1394,1639,0.5154854442392077
4725,4907,1.031759127708418
5611,6363,0.46772570269448416
2072,3137,1.0088448314262288
3618,2740,0.49688467596258434
5737,4913,0.6463491703782763
2853,5406,1.0586623320622104
3147,2521,0.8554287484980055
260,1696,0.7037091159394809
1914,6228,0.8557851005877767
4421,5181,0.6541931788836207
5064,3972,0.6794846328308007
5201,1107,0.6713582703045436
1648,3985,0.7514549610870225
2227,4202,0.7308094234405351
2849,4090,0.8380411868648869
2295,3541,0.9835026796375003
4925,4896,0.4317967806543623
1325,3482,0.8961674326232502
4,2246,0.2844806909561157
3094,2476,0.9367032556661538
2334,503,0.6922698372176715
3414,4207,0.8410591919507299
1317,299,0.7884514776191541
2225,3573,0.7385293729603291
2855,3918,0.5639436628137316
1383,4693,0.5219957083463669
1399,3161,0.7457646780780384
5757,1854,0.8426080354090247
5488,674,0.9795340372781668
1957,5109,0.45139638440949575
5679,5771,0.7655543837629791
3533,102,0.7342545483261347
3245,892,0.61216587466853
5724,3634,0.6135453219924655
5529,3775,0.5393224438386304
4690,6873,0.8189738834542888
526,6050,0.8462125808000565
260,1156,0.6993698924779892
1751,4848,1.0058732341442789
2072,68,0.8616487294036362
3396,1373,0.6772703358105251
4115,39,0.6122194432786533
3343,2857,0.4508192964962551
1385,6038,0.9681832141109875
1163,2423,0.5728432152952466
2706,6048,0.5183723441192082
4249,5482,0.7175807527133397
1317,3432,0.7785036127482142
1665,6235,0.6187284248215812
1378,945,0.7380833583218711
5782,3412,1.0095719949209265
3806,3651,0.8706038828407016
122,2000,0.7138359695672989
3768,1478,0.7352252560002464
5165,769,0.7994229197502136
1116,5774,0.6515190707785743
5340,1019,0.7257913202047348
1865,875,0.625012429697173
1256,2853,0.2692943385669163
2197,2313,0.5812947962965284
5194,1167,0.5761750005185604
3768,6266,0.8163419690598468
146,231,0.4458738011973245
2384,6816,0.5777414292097092
2678,4259,0.42821310673441204
1378,3355,0.49560329743794035
239,1720,0.8180433282894748
491,5926,0.7261192410119942
2905,3644,1.135517851183457
4679,882,0.5728859220232282
1850,3491,0.9020314259188515
2012,1223,0.5943199044891766
293,6579,0.967986394518188
4829,6847,0.3904260609831129
2833,4029,0.6344106154782432
5743,4974,0.45430168722357067
4869,4100,0.7886338861925262
2458,5761,1.0032939091324806
3015,6561,0.8519238638026374
1154,430,0.5676772072911263
3241,3824,0.7662682466741119
4781,1079,0.6361467306103025
1655,2196,0.559829022203173
2225,483,0.6656934906329427
5782,2374,0.8205514257507664
1654,3746,0.7369516938924789
3587,4277,0.7149921847241265
3143,5282,0.7897602617740631
2339,4587,0.668425231639828
5630,884,0.6455373806612832
2706,4762,0.8301907777786255
45,6741,0.22398601259504045
5431,403,0.4707686070884977
2711,4842,0.694845689959558
1317,584,0.7400036943810326
1325,1263,0.8378628816987786
5357,1194,0.7058829409735543
3203,5371,0.8124417981931141
1317,6397,0.9273085937436137
1953,860,0.6230031592505318
2433,890,0.6770952591406447
4222,6907,0.8613897703055825
424,1081,0.5025124592440469
1135,1087,0.7422552917684827
4845,6233,0.8016294134514672
3471,4367,0.8955076443297523
1149,1156,0.568528562784195
1166,720,0.5556437202862331
3424,3883,0.912012381213052
4501,5544,0.7397925044809069
3744,4647,0.7192452837313924
2429,1500,0.6292370728084019
3690,696,0.7906773074397019
2849,6048,0.6472898338522229
4861,3831,0.28789343578474863
1331,5846,0.4567632930619376
4193,2940,0.7179753290755408
2197,755,0.5512237123080662
638,1774,0.7808709570339748
3109,435,0.3629517470087324
3382,5165,0.7663198794637408
2311,1097,0.4408822868551527
2013,1019,0.7575130696807589
1383,5267,0.5864526033401489
2252,2713,0.5346298920256751
2600,1421,0.5498302621500832
4,3886,0.5682966240814754
2538,1135,0.6244550538914544
4605,674,0.9647947991532939
1482,1156,0.43622180819511414
1879,3945,0.33067664078303743
2384,1953,0.7918155778731618
1325,1356,0.8756359911390713
357,729,0.9823747278590288
5782,4519,0.8786489553749561
675,157,0.6640479543379375
1289,1267,0.3343596032687596
1810,5555,0.525685225214277
5611,6048,0.7099944310528892
2157,2167,0.5817934295960835
2360,744,0.8977830367428916
304,3137,0.5837972621832576
460,6212,0.5041126395974841
1979,159,0.3901184286390032
364,1259,0.5672010271144765
3018,5030,0.5057754474026817
5583,6766,0.5037190679992948
3564,3493,0.8297464592116219
4459,2378,0.49983078241348267
305,3761,0.8210098935025079
3314,4342,0.5964696386030742
1270,2266,0.530030431491988
574,6647,0.7497844036136355
681,2126,0.7540678669299398
2982,5908,0.40477114064352854
1370,2560,0.8178514981908458
558,2574,0.8746160343289375
4581,5681,0.6910653077065945
1066,5541,0.8300390850220408
2158,1422,0.8022081245269094
5417,6372,0.7286780795880726
3900,6116,0.807302896465574
5202,1160,1.1169783430440086
1396,1107,0.6108900071786982
1217,5926,0.6673245930245945
5755,5802,0.6683885838304248
3106,1729,0.5194230335099357
2004,4560,0.7264747970870563
2534,6490,0.7555670465475747
1383,5676,0.746528046471732
1225,5754,0.9795408616108554
1383,5973,0.7026058861187526
2711,5326,0.5343955372061048
40,4015,0.7587110692901271
1388,758,0.6559915798051017
2705,596,0.3237212044852121
4940,2300,1.0180570037503327
2298,1156,0.6557094889826008
4869,395,0.7872032722059105
199,2062,0.6331318584936005
576,3833,0.5550396921379226
1031,3829,0.48103809569563183
1938,5363,0.8167022296360561
3598,1773,0.36160788365772795
2367,6806,0.3737882971763611
2849,5799,0.46539807319641113
1275,3945,0.3406854782785688
1330,2491,0.7062825764130268
2849,4719,0.7389027625322342
2062,304,0.5791799809251513
3343,1167,0.3727541523320334
4975,1267,0.5239945713962827
1522,1650,0.6965078264474869
3083,651,0.595915172781263
5619,1349,0.6916469758642572
1459,5424,0.8831099617694106
93,1156,0.6988912842103413
508,3072,0.609701177903584
5010,1234,0.6902376945529666
2232,3797,0.43659319622176035
1799,2484,0.895277346351317
2972,5572,0.6018998793193272
1523,3605,0.7175204200404031
3687,4913,0.5771850336875234
2067,1716,0.38900336623191833
5784,674,1.1282083530511176
1154,6532,0.4271534425871713
1429,6002,0.6650258977897465
5697,5750,1.0861053229974849
4788,3609,0.6793523146105664
4751,1137,0.28583063398088726
809,108,0.5438152807099479
1471,1491,0.5453214219638279
3239,5981,0.44515843955533846
2457,2525,0.626588089125497
4319,3547,1.0060326751055462
2662,5811,0.6702743670903146
5802,1599,0.8267447799444199
1378,1762,0.820679618577872
2017,5954,0.8169582975762231
1552,6488,0.8026287624878543
5175,1468,0.846646174788475
4536,6812,0.6488958469458989
5627,4014,0.4160719897065844
5374,1039,0.4386506846972874
5346,1561,0.35793788943971905
4860,5626,0.8944768330880574
3690,3289,0.7837280045662608
1,4428,0.4085350377219064
5494,2670,0.7449331773178918
5426,3476,0.8954822974545615
1243,1808,0.6778242013284138
4415,2176,0.4606670141220093
925,6825,0.7314275449940136
5697,2147,0.8537640964745411
1081,881,0.6161184726016862
2637,5379,0.5092217581612724
3875,6847,0.5440371888024467
1333,3205,0.7855415402778557
1290,827,0.4282493846757071
1462,5870,0.49368253350257874
554,2024,0.9788597137002009
3520,989,0.6214821274791446
4062,3743,0.7927428515894073
3690,3330,0.9540626462548971
2463,3921,1.0609886688845498
1655,4051,0.4318589653287615
3795,4479,0.48221687759671894
3459,1815,0.7565960309335164
2098,6195,0.7819927888257163
5782,1867,0.6085824774844306
1471,6097,1.0064610242843628
5624,674,0.7883526395474162
4254,5074,0.5942170705114093
4876,1156,0.6650328582951001
95,4827,0.6874352310385022
208,758,0.5778047339990735
3735,4945,0.8734242144439902
1342,5554,0.869287125234093
4106,6793,0.764136914496443
2364,5854,0.6801195357527051
4869,4027,0.8025064186326095
4262,1929,0.774101259452956
3231,2814,0.38287477833884104
2640,3481,0.3351274473326547
1566,4234,0.9668063754215837
1841,6494,0.6626579357045037
2477,5666,0.5842049824340003
906,975,0.8032863975635597
5249,3873,1.0695144721705998
3041,4508,0.5846398515360696
3847,4233,0.573782413133553
4884,2064,0.7586800764713969
4955,633,0.8027327725929874
1350,6732,0.7808120037828173
793,2469,1.004990362163101
455,2857,0.5048828210149493
3435,5420,0.6384116421852793
2428,5277,0.8236135776553836
1151,1081,0.6639936619571277
2157,820,0.9972350219530719
1388,5035,0.8142144825043423
93,6887,0.7096814481275422
3149,6345,0.675790337579591
4,505,0.2614177976335798
3433,3782,0.48820550952638897
5557,3044,0.7177260730947767
5430,3807,0.8324873926384109
5069,5743,0.3957213078226362
1182,1699,0.7019435209887368
3237,1920,0.4100341243403299
1152,2988,0.4428803324699402
4418,3957,0.8535274256552968
3536,3511,0.724913878449505
4528,4266,0.7457633252654757
5479,2324,0.7429744335157531
3113,2813,0.9123000545161111
5224,5495,0.5068528694765908
2339,6099,0.5899179833275932
3956,1661,0.3291289891515459
1317,6044,1.0035173437957252
595,1728,0.5672396102121898
558,1459,0.6682224145957402
2949,2574,0.658479292211788
3039,3746,0.6773715402398791
1324,1726,0.556107890725668
2926,5626,0.8357029625663667
4000,1422,0.6531410893159253
5155,1223,0.7090969490153449
2424,3698,0.662012614841972
1182,2154,0.7318510455744607
2041,5965,0.999239906668663
2359,1003,0.49344843306711744
5647,3653,0.7029598903443132
4054,6147,0.8940367137214967
626,4104,0.6731613190578563
5783,3851,0.9436006977089814
2129,4294,0.8413013128031578
2092,1140,0.5884093108720013
5254,3437,1.0958584770560265
4496,6841,0.7303522218550954
3848,6168,0.7838053149836404
2885,6770,0.5725650659629277
2706,3908,0.6276155635714531
3645,3972,0.637287319637835
5533,3545,0.8093435870084379
854,1002,0.5076268123728889
1017,1679,0.8166641880358968
461,2248,0.8079098558851651
359,4302,0.3698639188494001
998,3723,0.929751207785947
5289,6906,0.6853565871715546
4055,3223,0.7398356050252914
5679,6326,0.7691561803221703
1549,1822,0.6455299364668983
567,110,0.8108996808794993
809,141,0.5515026247927121
2389,643,0.8449046936418328
2225,1349,0.6996619147913796
4894,678,0.7022027946077287
4342,112,0.8389435607407775
5573,1864,0.6791636917207923
3806,2089,0.8635946214199066
1985,6737,1.0850831648068768
1922,5142,0.7713855153747967
3134,5738,0.7976262367197445
444,6224,0.7623764936413083
2856,1872,0.4748018298830305
351,2857,0.3991524406841823
4089,3215,0.6439701446465084
166,4702,0.7056874952145985
4840,5762,0.7671177770410266
5486,1253,0.8680419357759612
2197,6048,0.4980569524424417
317,1886,0.36271446091788156
2177,2022,0.8777742348611355
4261,610,0.7248744586748737
384,1863,0.6319124123879841
1804,4234,1.0009699752554297
3512,2701,0.6754727512598038
317,428,0.6220952815243176
134,3013,0.5682522569383893
1983,3929,0.4921117965131998
5714,4013,0.6163482772452491
1154,5810,0.39728387338774546
1730,3726,0.6261299742119653
3149,5958,0.6090544339801583
1496,3215,0.5351122830595288
1243,1607,0.5036263849054065
5758,5558,1.0083541106432676
864,674,1.1537854061212525
3564,4706,0.8593048751354218
2384,6517,0.9609165670616286
369,5327,0.6377501322754792
3560,5585,0.9171817786658981
2428,5645,0.7137453854084015
925,840,0.48386555910110474
647,4574,0.7192791282598462
3852,6808,0.5423325172492436
2227,3499,0.7309564618127686
2510,4169,0.8985860212040799
5532,6228,0.7857830418007714
1399,3659,0.8676013403705188
2396,6601,0.9558081471228174
1861,1566,0.8273182162748915
5743,6502,0.6554083675146103
3791,3499,0.5029799767902919
1783,4571,0.8698204995266029
1289,5048,0.7074777292353767
1317,1274,0.7728405687958002
5064,5132,1.0296449874128615
4862,4284,0.7128605193325451
3101,4227,0.9040073799302003
3497,2196,0.7683535133089338
3342,6599,0.3918323261397226
2746,2533,1.017546258866787
5351,3288,0.9560850366417851
2592,1834,1.0464670109961713
3313,4916,0.685223468712398
1394,78,0.6279488950967789
1091,2560,0.6728883098278727
4679,5669,0.9632300525637609
2314,2126,0.5585448741912842
24,790,0.7431031808789287
5045,126,0.9991662268127713
2351,1892,0.8891939850124929
5638,1336,0.4338605659348624
2995,2994,0.765502142054694
5577,1234,0.5588721558451653
3147,1089,0.6832263538880008
3226,3158,0.5555731611592429
1865,964,0.7216590893055711
1291,740,0.5424654185771942
1383,2719,0.9685358665883541
5369,6029,0.527483344078064
5716,5690,0.46762617038828985
3223,3506,0.7238503364580018
5269,6316,0.4194240995815822
5491,5320,0.7768602429756096
1042,6041,0.3955001490456717
3343,1634,0.37820340054375784
218,1982,0.7529449196798461
5031,2537,0.9252677711525134
2363,649,0.7006036938484093
666,1156,0.5279804808752877
3709,3280,0.5850395219666618
4389,4505,0.6347374532903943
3149,3340,0.7298979184457234
1396,3604,0.5294918950114932
2301,1780,0.47140961033957346
3240,6275,0.9384935520855444
4261,32,0.7465623771505696
5668,828,0.15551050220217025
2010,3393,0.4845964014530182
3175,6211,0.5438432320952415
4356,6332,0.4707781672477722
3602,4482,0.7216747528208154
5680,6774,0.501307453427996
5599,6217,0.6519613340497017
954,388,0.6617660352161953
1245,3563,0.590945303440094
3679,2797,0.37714063269751413
