ConsigneePanjivaID,HSCode,dist
192,47,0.9168515466153622
3970,95,0.8930806416485991
5937,45,1.0314683451184206
1654,96,1.0189482867717743
3455,30,0.9802850133606366
2608,67,0.9386557787656784
3435,95,0.9475587433470147
4610,95,0.96046741180388
3136,92,0.9896948007600648
5835,93,1.1110410051686423
5062,94,1.0233930572867393
5859,67,0.9884408024538841
14,51,0.90159717867417
5534,94,0.9130239476050649
953,93,0.8974589040236813
759,78,0.9892709158760097
2494,95,0.9245398334626641
3484,90,0.9469443498445409
926,95,1.0227038583585195
849,12,1.0278755655246121
187,95,0.9651611766644886
1253,96,0.9648970849812031
4283,12,0.8991784267127514
1826,42,0.9344671935375247
5849,37,0.9292936362326145
2391,57,1.050291289442352
1984,12,1.055566152823823
1913,96,0.9188816377094814
2319,10,0.953594395890832
2546,95,0.9484040838267122
4367,93,1.0149267753586173
3711,12,0.9441843164552536
2602,12,0.9852655959049506
2209,94,1.0003840188894952
2830,94,1.0691981810544218
1839,94,0.9576678409108094
4883,48,0.9004878760648093
28,94,1.0163150278053112
5154,44,1.0279491256390298
205,95,1.0964242730821883
3071,92,1.0873695036695739
5638,95,1.0235430587615286
4091,35,0.9499033745378256
543,98,1.099328181573323
2752,12,0.8019916500364032
3152,60,1.160225244505065
2890,90,1.0184284821152687
5193,92,0.95718650413411
4579,90,1.0873545368335076
2325,93,0.8881269352776664
3789,93,1.0194790344685316
2670,90,1.0200464174683606
1208,22,1.109270800437246
1036,93,0.8815428923283305
2818,95,0.9859913885593414
3225,90,0.9223007392138243
3014,95,1.0675693393817969
1940,42,1.0120288118986147
3884,45,1.0052451203976358
1503,90,1.0760677704321486
3772,93,1.0307277687825263
1784,76,1.1712333502780115
2465,35,0.9802596063486168
5434,95,1.0198281295597553
1788,42,1.0602342417197568
1662,95,1.040579670774085
4221,95,1.0394960306584835
4084,95,0.8429772667586803
1740,63,0.877341132078852
931,98,1.0435390222285474
3456,42,0.9617437759547361
628,95,0.8161900474556855
3499,57,1.0244057542378349
3124,83,1.128817961484726
5465,73,1.0279618171708924
1298,95,1.0071408964161361
4215,93,0.7962306763178536
3437,63,1.046898054092058
1955,90,0.8668536746076175
5507,95,1.1478697001501652
4236,35,0.9509730288492781
2984,67,0.9864845527336001
2211,90,0.8798911876178214
4277,43,0.9786533351455416
2957,95,0.9610616953245231
2325,94,0.8799544785703931
2163,95,0.9488115204232079
5571,29,0.9413851792258876
558,95,1.1472672591251987
326,65,1.0166100194411618
2309,94,0.9990211251590934
793,95,0.9184315566505704
5016,93,1.0963649675250053
649,94,1.1123637141925948
2609,90,0.9834707060030529
1894,47,1.1612076764660222
3217,95,0.9801829198342082
5047,45,0.9108488603628108
1397,95,0.9119526841012495
2819,95,1.02855812226023
4678,91,0.8421750646084547
2019,77,0.8061998103346143
3065,12,0.9404901622661522
2870,22,0.9240921435079404
1867,95,1.091018816722291
4797,12,1.0525167620341693
847,22,1.0920296130435807
186,96,0.9036482085606882
1198,95,0.9213241264224052
5784,36,0.9830545157726321
3331,53,1.1065475808323495
169,27,0.8896131590008736
4024,57,1.0048707253299654
2498,94,1.0792442578822374
1291,95,0.9988521656819752
823,95,0.9356571656369072
2657,95,1.006789070737016
4947,67,1.0639104002288409
2023,90,0.9305448074425969
1645,93,0.906939618821655
5650,65,1.0699594688734837
4373,45,0.9896883788917746
4910,12,0.7778451942971775
3120,90,0.8713381955666202
3527,67,1.0497391639011247
4429,12,1.0859318801334925
4557,90,1.0235823238534587
1017,43,1.0195512361824512
5565,96,0.9948566202074289
376,35,0.9579564109444618
0,95,0.9215109034308365
958,67,0.9094096790067852
1673,95,1.0169617512396403
2646,38,1.0829435849030102
326,67,1.053020002586501
2565,94,0.9933642745018005
2141,35,0.996024162109409
1225,95,1.0183042011090688
4748,96,1.0429159864517195
3148,95,1.0803606218791433
3841,90,1.1030665549582668
2121,67,0.8577875689869481
3737,95,0.987601745574336
2284,95,1.0773597556565488
2423,95,0.9882039699171271
1208,95,1.0680195987224579
4155,90,1.0127840195782483
71,67,1.0988776313939266
3690,67,0.8881008845887014
3488,95,0.9610621468829257
1257,91,1.0916561457727636
5897,12,0.9503443943602699
3127,98,1.0436242365145258
3582,96,0.8904406997774329
3665,95,0.8534403379474368
1234,60,1.0094777838260467
5758,90,0.8949616812169552
3224,65,0.901821813413075
5269,90,0.9552990325859615
4231,95,1.0354494963373457
1454,95,0.9324920736253262
1594,95,1.0375367943197489
5060,90,0.8835266996175051
569,94,0.9810169046478612
2437,5,0.987645862357957
3617,94,0.994144078876291
2626,53,1.0218758306332998
2158,67,0.9823873894555228
583,95,0.987115217239729
4608,67,1.046243930102459
4724,90,1.0511018202773161
4290,94,0.9930971343336361
5836,7,1.2351189394082343
1696,90,1.0161999820598535
4764,95,1.1351755974548203
4012,45,1.1367393845160092
144,41,0.9894358584923404
5308,95,1.0044471312846457
277,95,1.004315894629274
5721,12,0.9625875934226704
2141,42,1.0022215162004744
3209,12,0.9158413261175156
3616,15,1.1578217595815659
3119,93,1.0048582713518823
3203,90,0.9723711825375047
2079,95,1.361864754131862
1659,95,0.9092296215572527
1221,94,1.0065484855856215
2058,60,1.1224683092108794
3242,53,1.0124545272971903
3843,92,0.9675396830342444
4304,94,1.0048711262643337
4418,85,0.9514528991920608
4471,36,0.8778454528323242
5286,95,1.186474354139396
3035,98,0.9186948479286262
1891,90,1.1117719310734953
3847,95,1.060501439762967
2710,95,0.9151617983090026
4071,17,1.0799298057598727
1021,95,0.8715821653604507
3857,95,1.2763298475848777
4082,64,0.7875072083302906
4627,73,0.8675503286400011
5876,88,0.9826265738478729
1789,90,1.1558702091154243
3884,96,0.9844258395688874
4253,90,1.1333910998489176
4903,95,0.9563585171209914
3036,90,0.911590660456568
5939,41,1.0564916878938675
2504,90,0.943481889420322
1471,47,0.992187633370382
363,95,0.9733880523126572
2704,67,0.8920403720944056
3706,64,0.9955124365764537
5940,67,1.0232270232268743
5513,45,0.9688224366733006
647,16,0.9749448290094733
2049,90,0.9274669614221368
1401,94,0.9405303805002144
5562,95,0.9911179651639291
3866,65,0.8659458623400756
4038,77,1.0854570642113686
1523,98,0.9754085444978305
3057,95,1.0937406857098853
1110,95,1.1375852498625005
3483,95,1.0199673963444573
5554,90,1.104016495070287
3907,95,1.132501490946327
4807,35,0.914943803101778
5544,95,1.0429331931684698
3279,95,0.9911792900945459
4968,90,1.0119314374668258
1781,94,1.1278030268315757
3446,90,0.8484946180667196
1434,65,1.0379364213773183
4803,29,1.0395253907356943
3291,90,1.0427666992847142
2889,42,1.035855742437499
3015,95,1.0615434665232897
3663,95,0.8720064237713814
1994,46,0.9783374760299921
4731,12,1.000102055126003
2654,95,0.8838616492492812
3397,67,1.0593961638598037
1401,34,1.0373309393014227
2726,94,1.0016343742609024
5032,95,1.0852644443511963
2470,98,0.8519697998251233
965,12,1.017464137503079
4016,12,0.8600926143782479
4990,95,1.073837177561862
2482,95,0.9384307057729789
679,12,1.0953156362686838
1317,95,0.9245714682287404
3309,90,0.8973751348842468
5750,12,0.9912526488104569
2884,42,1.0733176060020924
5261,95,1.000040556703295
1690,94,1.0607278357659067
4729,95,0.9358262592660529
75,27,0.9921144696750811
4162,95,0.8611892597483737
5432,48,1.0550451651215553
3481,29,1.0463414256061827
1674,14,1.1657458171248436
5540,12,1.1532164583248752
889,67,0.9649524661113641
4147,43,0.9316390839272312
4953,53,1.0367190662239278
1210,48,1.0650268521692072
1031,90,0.8908284492790699
4442,95,0.9936312918684312
3568,95,0.9883404014898198
3875,95,1.051046935575349
4947,16,1.074483601110322
364,90,1.0004264499459947
5541,43,0.9879061638244561
5287,43,0.9162044936258879
5248,89,1.1455800269863434
5554,94,1.1058481883789812
3343,95,0.9849669393151999
6,91,1.0867723495300328
1953,94,1.0118697400071792
2371,12,1.0846548091088022
5634,43,1.02106079166489
1665,65,0.9223869615234435
2341,94,0.893139939223017
4376,94,1.094491995871067
4267,48,0.861625903419086
612,12,0.9123269564339093
4151,27,0.9276827914374215
2681,90,1.0900229066610336
130,46,1.0256184215707305
566,94,0.9624130638050181
4741,95,0.8619791556681905
1683,18,1.0059697932031537
241,98,1.0824901689110058
760,95,1.0351325651364667
118,95,0.9732531504705548
377,95,1.0635900951788895
4878,27,1.0154393230165755
1586,35,0.9951027237943241
2882,95,1.013598449262125
3606,12,0.9949544460645744
4397,93,0.9019265409026828
5136,90,1.0539367090345226
1267,95,0.7814209437263864
2934,95,0.9407842521156583
2168,92,0.9198859105152744
2782,94,0.9574872532061168
2047,90,0.8638751224747726
3644,90,1.033428746674742
2144,42,1.1089994218200445
2738,90,1.0196571468508668
5791,92,0.9377769412738937
3096,90,1.142434877742614
3431,26,1.1383201060151416
3071,93,1.0859513660626752
2195,29,1.0461297971861703
4576,53,1.0956447913444467
3405,95,1.035679773560592
2281,85,0.9862486939611179
4588,57,0.8956861549190113
1545,95,1.047213033906051
845,95,0.7704615018197468
5652,67,1.0435647347143717
1943,90,1.0967793360884701
4999,95,0.9953514108700412
4125,95,1.0200878637177604
5602,95,0.8651759943791798
515,95,1.0390653128602676
5645,90,0.9467597603797913
2199,98,0.9599315210112503
3146,95,0.8619499334267208
4776,35,1.0259590069098132
2368,95,0.9649818454469953
512,95,1.1080950221845083
4847,90,1.0227097592183523
4305,90,1.1166443899273872
3216,53,0.943475461431912
5529,95,0.9675132791910853
1461,95,1.024914267872061
2955,12,1.1105234471282788
2968,93,0.8984059417354209
4161,95,0.8941878995725087
2844,98,0.8174841747220073
45,42,1.1204573490789957
4004,97,0.9850136339664459
33,90,1.0326319368822234
1415,91,1.1464315459930472
1837,36,1.0656050331890583
3271,95,1.0148653153862273
5623,90,0.9284363291891558
5477,95,0.8691495977608221
2858,36,1.1084138208201952
869,5,0.8661523876445634
2888,95,1.0282914494829518
912,94,0.8695980368980339
2463,91,0.9053405544587544
2288,96,0.9623567105403968
4828,96,1.054148357361555
1890,96,1.000452320889703
2182,67,0.9865673787093588
710,95,0.9571361318230629
1115,94,0.8987526851040977
3388,53,1.0244241516504968
2058,53,1.107324747102601
4630,95,1.0776393482727664
2602,29,1.009866594203881
1775,90,0.9308338388800621
1914,94,1.029633493827922
3046,96,0.9185799253838403
3296,27,1.064552708312736
1637,67,0.9987910544233662
5167,93,1.149269565407719
3590,90,0.886074034763234
806,43,0.9747124037572316
3609,95,1.0293905886023171
2576,95,0.9248943456581661
1048,27,0.9344044396919864
1816,95,1.1244760959608746
3670,94,0.9991784641253096
3616,29,1.0783104417579514
5760,42,1.024562196273889
3300,95,0.9284571707248688
1213,29,1.0259976940495628
77,95,0.9092496324862752
3382,25,1.2033750308411462
853,31,0.8939707492079053
2876,90,1.0234897988183158
156,93,0.9463665692933968
2588,95,1.0339236887437957
4331,60,1.0123290744210993
939,29,0.8724104708858899
5150,67,0.9747045879651394
493,67,0.9721256201820714
332,95,0.9669751119467297
3086,94,0.8840592460972923
5157,95,1.0210208049310106
3252,47,1.017579769981759
1377,92,0.9055967341576304
3717,53,1.1353275903633662
2329,94,0.9532843375844615
967,94,0.9170371443033218
974,22,1.1078363784721919
4257,27,1.1455463355939304
1786,36,1.0303743460348673
1951,45,1.122904400740351
1611,95,0.9133479318448475
3398,96,1.0139402832303728
4955,48,1.1439946927130222
5890,53,0.8950566855658378
915,95,1.138630644019161
2677,42,1.0705008740936006
4691,52,1.057859291056437
4191,95,1.01448476846729
2773,12,0.8969996614115578
4436,91,1.0463887293423926
5927,57,0.9850321396120957
3397,53,1.0664597652586443
1550,53,0.9729344296668258
3567,95,0.9185061050312859
2220,93,1.1055983169935644
3595,90,0.9061597862413951
5328,90,1.116073391624793
1398,67,1.0380483017569142
2614,67,0.9113739716953465
4988,35,0.9524063185921737
5280,95,0.9549334411110196
5715,95,0.9524100707577807
1967,42,1.0520973922684789
3518,53,1.077372804616711
1377,95,0.902038282581738
2320,67,1.1466083233909947
5779,35,0.8948006842817579
3842,95,0.8516541112746511
3310,29,1.13765100389719
582,90,0.8285748687173639
5428,37,0.9371574861662728
5939,42,1.027041762002877
4363,90,0.9751328360289335
4878,12,1.0124652939183372
4531,90,1.1266765932419471
3714,64,1.0699452417237418
4615,57,0.9305865136640412
552,95,0.9873210660048893
1556,95,1.0238636186196735
922,90,0.9600264877080917
5829,87,1.0859182471675533
38,95,0.874612281365054
2093,93,1.0494199746920327
2522,95,1.001548679811614
3152,29,1.164438862087471
639,95,1.047473656013608
1912,95,0.9580027336653855
4132,48,1.0746724495132054
5291,64,0.9731432752949851
1684,90,0.984895401767322
1566,95,0.9610580167999225
3033,95,1.1066463970512683
1401,90,0.9395057995404515
1921,90,1.1486120804079942
4660,90,0.9076686671801976
2640,45,1.1415509900876455
4571,60,1.0353031413895744
5581,42,0.9613848179578781
3560,95,0.9165361316076347
2308,67,0.9708949433905738
1535,49,0.9803302798952375
1925,63,0.903709848012243
966,90,0.9630185504044805
1034,95,0.9763743167610041
2357,88,1.052941503535424
4801,31,1.0907533488103323
234,90,0.9072330689855984
2743,27,1.0719493265662874
200,42,1.0246869219866181
874,48,0.8270632731063026
1909,29,1.0821885027523552
4332,27,1.029456097599385
1526,22,1.024815568966525
3883,35,0.781037091676678
2690,96,0.9958802560078246
5941,67,1.0932382781590735
5908,93,0.9318469414221389
3120,94,0.8744367462183747
2342,94,0.8826545774936676
4907,94,0.8700904156347471
837,12,1.0828340487288577
389,42,0.9621933480375446
2104,94,0.9632628248738391
1142,95,1.0534362747733081
726,95,0.8974511524928468
5803,12,1.093741051852703
666,53,0.931645858500685
3531,71,1.043174147605896
2795,90,0.9331710636615753
1750,67,1.0921394441808974
3911,95,1.1132709784599553
4573,95,1.0571732890925236
1136,48,0.9283405111304351
3220,94,1.1672455664125405
2656,42,0.8523034809955529
3435,90,0.9499632625707558
96,34,1.1147487167202468
2371,60,1.112012215490852
2512,94,0.90699866520507
4452,35,1.0350299823497022
1427,95,1.0593391326921326
4247,95,1.054953675184931
5498,35,1.1015514463984541
3633,91,0.9100725259631872
3485,95,0.9481394344142505
967,95,0.9064339292900903
2945,95,1.037726598658732
669,84,1.012084139111851
2218,18,0.8627006761463625
5870,93,1.0653300232120924
3413,42,0.9672179855406284
4441,27,0.9592559007661683
4425,95,1.029035536306245
1474,63,1.007876951646592
3297,95,1.2355123489562954
1293,95,1.0960705876350403
777,95,0.9610640196395772
906,95,1.026218926800149
5446,95,0.9269536153546402
4335,90,1.0203107792351926
5108,95,0.9122052452626771
702,95,1.0057296407009875
3320,42,0.9791247683045056
4391,67,1.0133012852498464
5245,17,0.9854065847716161
5140,95,1.019695867385183
1501,93,1.047261050769261
993,94,1.0786957421473093
2575,94,0.949351008449282
5534,95,0.9200023944888797
1073,94,1.0156286102054375
3513,12,0.8442315767918315
4071,47,1.0147893939699446
1884,95,0.9720113471682582
5612,36,0.9880571910845382
4105,29,1.029611409242664
1381,43,1.047085229307413
620,95,1.0172517698790347
1297,60,1.1139075346291065
372,90,1.1853451909763473
5452,90,1.000790866890124
519,96,1.057534387069089
1861,45,1.0256259382835455
1742,72,1.0190131955647044
4372,36,0.8676459315632071
2698,90,0.9396546270166125
2592,95,1.056581709800022
2243,78,0.993906622220363
1176,90,0.9194033989416701
4325,93,1.03230020097856
3522,90,1.1360504520790917
5039,53,1.0164361125124353
3904,53,0.9061624572080161
3663,96,0.8610627055168152
3775,93,1.0449211713192719
380,93,1.123882397743208
2891,96,1.0548008627125196
529,93,0.9331519046266165
2971,90,0.9948278942278453
5123,98,1.1082588458167655
300,90,0.9959550032924328
203,95,1.1480505663369382
2536,51,1.0999486784317665
2984,95,0.9814695777105433
3834,90,0.9583647937646934
2385,93,1.0239236072770186
4619,95,1.1129039922463042
4330,95,0.9734198009329182
1319,35,0.8528110768113818
3706,67,0.9745327976665327
11,91,0.9700765513948032
3104,90,0.9690905479115567
1703,90,0.9801206216216087
5509,90,0.9847972869340863
4203,95,1.0783640150912106
1100,47,1.0964506048975247
1076,95,1.0450202109558242
1606,64,1.0650987670357739
4948,67,1.0658324171922036
4507,95,0.9837947658130101
4384,94,1.0747025731418813
4017,26,1.1115993383739675
285,91,1.1075890183980976
4820,12,1.0967348739504814
829,36,1.0426329773451601
429,94,0.9391503099884305
1676,96,0.9539424552183066
3419,95,0.9947835713891047
510,95,1.0664980889164977
1085,95,1.0604162668543202
1482,67,0.8656730979148831
549,96,1.0061285546315568
1095,76,1.0681354190622057
30,30,1.1683858090213366
1573,57,1.0192581824958324
5164,91,1.084819754851716
2750,94,0.9630446050848279
4742,94,1.0389324088713952
3550,95,1.059070389185633
2687,22,0.9568565405373063
3536,35,1.0604177939572506
2021,95,0.9671330946896758
4048,95,1.0791580992351686
176,95,0.9560701123305729
4819,93,0.9862900790093201
4158,12,1.0582941068070275
2251,98,1.0829498984218975
2736,12,1.037448572260993
1939,95,0.934251489916018
819,95,0.9581160343119076
5681,91,0.9482874912875039
2334,94,1.006175693656717
5486,90,1.0789273932043995
535,95,1.0127303805202246
4039,95,0.9509807271616799
84,98,0.9786304929958922
1556,90,1.0259412255670344
2936,22,1.0717103609016962
3908,95,1.0281436166593008
5384,45,0.9632896807576928
286,96,0.8604304205094065
1168,53,1.0000138830925738
5919,95,0.9540686780320746
5021,65,0.9287649148276874
5274,91,0.8177411223628691
957,12,0.9940225319088702
5432,3,1.1230919555361782
4296,95,1.0904525539704732
3155,12,0.975214061992509
4496,95,1.0423630896423544
1728,42,0.8688758712794099
4190,95,1.106125014834106
3066,37,1.0093226943697249
2159,92,0.852196511679462
3984,95,0.9622039975864547
2438,86,1.0377506845231568
4238,95,0.8948881455830165
836,90,0.9079526002917971
4829,43,1.0236905834504537
2292,43,0.9110739220465932
1414,43,1.145569204485842
3039,35,1.0560315532742865
3464,57,1.1032225915363856
3612,16,0.9921911561063358
1567,64,1.0874155259558134
3668,95,1.0426806073103632
306,98,0.9547235119555678
1133,29,0.9584792442619801
5516,95,1.0324297176141823
4919,93,0.8800516942782062
5853,95,1.140584213393075
2623,90,0.8560728026287896
5529,96,0.9912855444209916
4476,98,0.9298307385428676
4040,35,0.9624078992222037
2726,91,1.003556844911405
3473,95,0.8989193609782627
5135,48,0.992027522646822
4867,42,1.0584155444854073
